GNSS;458973.011;40.213595;116.173450;52.500;356.000;7.7;4.7;458973.000;38;17
GNSS;458973.998;40.213660;116.173440;52.300;349.600;6.9;4.7;458974.000;38;16
GNSS;458975.002;40.213718;116.173425;52.400;343.000;6.6;4.7;458975.000;38;16
GNSS;458976.006;40.213770;116.173402;52.400;339.000;6.5;4.7;458976.000;38;18
GNSS;458977.008;40.213824;116.173375;52.500;336.300;6.6;4.7;458977.000;38;22
GNSS;458978.013;40.213876;116.173336;52.600;336.500;6.9;4.7;458978.000;38;19
GNSS;458979.015;40.213935;116.173302;52.600;340.200;7.2;4.7;458979.000;38;19
GNSS;458980.003;40.213999;116.173275;52.600;346.200;7.6;4.7;458980.000;38;21
GNSS;458980.991;40.214068;116.173257;52.600;351.700;8.0;4.7;458981.000;38;20
GNSS;458982.008;40.214141;116.173246;52.700;355.500;8.5;4.7;458982.000;38;21
GNSS;458983.013;40.214222;116.173240;52.800;357.400;9.1;4.7;458983.000;38;14
GNSS;458983.999;40.214312;116.173237;52.700;358.200;9.6;4.7;458984.000;38;17
GNSS;458984.988;40.214404;116.173238;52.700;359.300;9.8;4.7;458985.000;38;18
GNSS;458985.998;40.214496;116.173242;52.500;1.400;9.8;4.7;458986.000;38;19
GNSS;458987.011;40.214586;116.173253;52.400;4.100;9.5;4.7;458987.000;38;18
GNSS;458988.016;40.214669;116.173270;52.400;6.700;9.2;4.7;458988.000;38;18
GNSS;458989.000;40.214746;116.173289;52.400;9.300;8.5;4.7;458989.000;38;18
GNSS;458989.988;40.214822;116.173307;52.200;11.700;7.8;4.7;458990.000;38;16
GNSS;458991.006;40.214894;116.173322;51.800;13.700;7.1;4.7;458991.000;36;15
GNSS;458992.019;40.214952;116.173343;51.600;16.100;6.6;4.7;458992.000;36;14
GNSS;458993.000;40.214989;116.173361;51.500;19.600;6.0;4.7;458993.000;36;17
GNSS;458993.987;40.215013;116.173399;51.200;21.900;5.7;4.7;458994.000;36;21
GNSS;458995.007;40.215046;116.173430;51.100;22.200;5.4;4.7;458995.000;36;20
GNSS;458996.012;40.215083;116.173450;50.900;18.400;5.3;4.7;458996.000;36;20
GNSS;458997.015;40.215124;116.173467;50.500;13.500;5.1;4.7;458997.000;36;21
GNSS;458998.014;40.215171;116.173477;50.200;10.100;4.9;4.7;458998.000;36;18
GNSS;458999.002;40.215224;116.173474;49.900;7.600;4.3;4.7;458999.000;36;20
GNSS;458999.992;40.215272;116.173470;49.700;6.800;3.4;4.7;459000.000;36;19
GNSS;459000.997;40.215307;116.173462;49.400;6.700;2.5;4.7;459001.000;37;18
GNSS;459002.016;40.215335;116.173456;49.500;9.200;1.9;4.7;459002.000;37;18
GNSS;459002.986;40.215352;116.173454;49.500;15.000;1.5;4.7;459003.000;37;17
GNSS;459004.005;40.215369;116.173459;49.300;23.000;1.4;4.7;459004.000;37;15
GNSS;459004.993;40.215386;116.173470;49.300;33.600;1.6;4.7;459005.000;37;16
GNSS;459005.995;40.215402;116.173491;49.200;49.700;1.9;4.7;459006.000;37;19
GNSS;459007.000;40.215411;116.173519;49.300;66.400;2.4;4.7;459007.000;37;20
GNSS;459008.003;40.215411;116.173557;49.400;81.000;3.3;4.7;459008.000;37;19
GNSS;459009.024;40.215413;116.173606;49.400;87.200;4.4;4.7;459009.000;37;19
GNSS;459009.997;40.215419;116.173665;49.500;88.900;5.5;4.7;459010.000;37;17
GNSS;459011.016;40.215425;116.173744;49.800;89.300;6.6;4.7;459011.000;37;22
GNSS;459011.986;40.215432;116.173835;50.000;89.800;7.4;4.7;459012.000;37;20
GNSS;459013.007;40.215438;116.173933;50.200;90.000;8.2;4.7;459013.000;37;25
GNSS;459013.995;40.215447;116.174035;50.400;89.400;8.8;4.7;459014.000;37;26
GNSS;459015.013;40.215454;116.174140;50.800;88.000;9.4;4.7;459015.000;37;19
GNSS;459016.001;40.215459;116.174249;51.100;87.000;9.9;4.7;459016.000;37;18
GNSS;459017.006;40.215466;116.174363;51.500;86.200;10.3;4.7;459017.000;38;19
GNSS;459018.006;40.215473;116.174488;51.800;86.100;10.6;4.7;459018.000;38;24
GNSS;459018.994;40.215483;116.174615;51.900;85.800;11.0;4.7;459019.000;37;19
GNSS;459019.985;40.215489;116.174748;51.900;85.800;11.0;4.7;459020.000;37;22
GNSS;459021.002;40.215495;116.174874;52.000;86.100;10.7;4.7;459021.000;36;21
GNSS;459022.004;40.215501;116.174997;52.100;86.100;10.2;4.7;459022.000;36;21
GNSS;459022.994;40.215507;116.175110;52.200;87.100;9.5;4.7;459023.000;36;21
GNSS;459023.995;40.215511;116.175213;52.400;89.000;8.7;4.7;459024.000;36;17
GNSS;459025.015;40.215511;116.175305;52.500;91.100;8.2;4.7;459025.000;38;15
GNSS;459025.988;40.215508;116.175395;52.700;89.700;8.0;4.7;459026.000;38;21
GNSS;459027.008;40.215506;116.175486;52.800;87.300;7.9;4.7;459027.000;38;17
GNSS;459028.026;40.215504;116.175576;52.600;89.200;8.0;4.7;459028.000;38;20
GNSS;459028.998;40.215504;116.175668;52.600;91.900;8.2;4.7;459029.000;38;20
GNSS;459030.000;40.215504;116.175762;52.700;91.800;8.6;4.7;459030.000;38;21
GNSS;459031.007;40.215503;116.175864;53.000;91.700;9.1;4.7;459031.000;39;20
GNSS;459031.992;40.215503;116.175978;53.600;91.900;9.5;4.7;459032.000;39;23
GNSS;459032.994;40.215506;116.176092;54.100;91.800;10.0;4.7;459033.000;39;22
GNSS;459034.000;40.215505;116.176211;54.300;91.400;10.4;4.7;459034.000;38;25
GNSS;459035.002;40.215505;116.176337;54.600;91.000;10.8;4.7;459035.000;38;23
GNSS;459036.005;40.215505;116.176466;54.800;90.900;11.1;4.7;459036.000;38;20
GNSS;459037.009;40.215505;116.176598;55.200;90.600;11.5;4.7;459037.000;38;20
GNSS;459038.029;40.215506;116.176732;55.700;90.800;11.5;4.7;459038.000;38;21
GNSS;459039.030;40.215508;116.176865;56.200;90.800;11.2;4.7;459039.000;38;21
GNSS;459040.022;40.215509;116.176998;56.500;91.100;10.8;4.7;459040.000;38;21
GNSS;459041.006;40.215511;116.177123;57.100;90.200;10.3;4.7;459041.000;37;21
GNSS;459042.007;40.215512;116.177241;57.600;90.600;9.8;4.7;459042.000;37;20
GNSS;459043.011;40.215514;116.177350;58.000;90.700;9.2;4.7;459043.000;37;18
GNSS;459044.014;40.215519;116.177453;58.500;91.100;8.8;4.7;459044.000;37;21
GNSS;459044.987;40.215523;116.177552;58.900;90.900;8.7;4.7;459045.000;37;22
GNSS;459045.988;40.215527;116.177653;59.400;90.300;8.6;4.7;459046.000;37;21
GNSS;459047.006;40.215532;116.177754;59.900;89.400;8.6;4.7;459047.000;37;24
GNSS;459047.995;40.215533;116.177859;60.400;89.200;8.6;4.7;459048.000;36;19
GNSS;459048.996;40.215533;116.177961;60.500;89.500;8.4;4.7;459049.000;36;20
GNSS;459049.984;40.215531;116.178058;60.500;90.000;8.1;4.7;459050.000;36;19
GNSS;459050.990;40.215532;116.178149;60.300;91.500;7.8;4.7;459051.000;37;19
GNSS;459051.977;40.215532;116.178233;60.100;91.600;7.3;4.7;459052.000;37;20
GNSS;459052.995;40.215531;116.178312;60.400;91.200;6.5;4.7;459053.000;37;18
GNSS;459053.998;40.215531;116.178384;60.400;91.200;5.9;4.7;459054.000;38;18
GNSS;459055.018;40.215532;116.178446;59.900;90.500;5.1;4.7;459055.000;38;17
GNSS;459056.003;40.215534;116.178498;59.700;89.700;4.1;4.7;459056.000;38;18
GNSS;459057.025;40.215539;116.178541;59.500;88.900;3.7;4.7;459057.000;38;18
GNSS;459058.008;40.215542;116.178578;59.400;88.600;3.2;4.7;459058.000;38;18
GNSS;459059.011;40.215546;116.178612;59.200;89.000;2.9;4.7;459059.000;38;16
GNSS;459060.002;40.215548;116.178647;58.900;90.500;2.8;4.7;459060.000;38;19
GNSS;459061.004;40.215550;116.178683;58.600;91.100;2.9;4.7;459061.000;37;16
GNSS;459062.005;40.215551;116.178722;58.600;90.600;2.9;4.7;459062.000;37;18
GNSS;459063.010;40.215552;116.178762;58.500;85.900;2.8;4.7;459063.000;37;19
GNSS;459064.011;40.215557;116.178797;58.200;74.300;2.8;4.7;459064.000;38;17
GNSS;459064.999;40.215563;116.178832;57.800;63.200;2.8;4.7;459065.000;38;19
GNSS;459066.002;40.215574;116.178862;57.200;59.500;2.7;4.7;459066.000;38;21
GNSS;459067.024;40.215586;116.178893;57.100;60.100;2.6;4.7;459067.000;38;22
GNSS;459067.992;40.215592;116.178918;57.000;64.900;2.3;4.7;459068.000;38;24
GNSS;459069.012;40.215591;116.178943;56.700;69.500;2.1;4.7;459069.000;38;25
GNSS;459070.017;40.215592;116.178968;56.300;71.100;2.2;4.7;459070.000;38;26
GNSS;459070.989;40.215598;116.178997;56.300;69.400;2.5;4.7;459071.000;38;21
GNSS;459071.991;40.215603;116.179022;56.100;62.700;2.8;4.7;459072.000;38;21
GNSS;459073.008;40.215614;116.179048;55.900;50.200;3.0;4.7;459073.000;38;23
GNSS;459074.013;40.215630;116.179070;55.700;37.300;3.0;4.7;459074.000;38;28
GNSS;459075.001;40.215655;116.179082;55.600;28.500;2.8;4.7;459075.000;38;20
GNSS;459075.987;40.215679;116.179082;55.500;23.600;2.5;4.7;459076.000;38;21
GNSS;459077.007;40.215700;116.179085;55.400;20.700;2.0;4.7;459077.000;38;19
GNSS;459077.992;40.215714;116.179092;55.300;18.500;1.7;4.7;459078.000;38;25
GNSS;459078.998;40.215724;116.179099;55.300;16.700;1.6;4.7;459079.000;38;23
GNSS;459080.002;40.215737;116.179098;55.300;15.700;1.6;4.7;459080.000;38;17
GNSS;459081.006;40.215754;116.179099;55.400;14.500;2.1;4.7;459081.000;37;18
GNSS;459081.990;40.215775;116.179103;55.300;13.400;2.8;4.7;459082.000;37;18
GNSS;459083.012;40.215807;116.179110;55.300;12.900;4.0;4.7;459083.000;37;19
GNSS;459083.998;40.215852;116.179119;55.200;12.700;5.2;4.7;459084.000;37;12
GNSS;459084.985;40.215909;116.179137;55.000;12.600;6.3;4.7;459085.000;37;21
GNSS;459085.988;40.215971;116.179157;54.900;12.400;7.4;4.7;459086.000;37;15
GNSS;459087.006;40.216043;116.179176;54.700;12.300;8.2;4.7;459087.000;37;20
GNSS;459087.995;40.216119;116.179197;54.500;12.300;9.0;4.7;459088.000;37;17
GNSS;459088.998;40.216203;116.179218;54.400;12.300;9.7;4.7;459089.000;37;14
GNSS;459090.017;40.216295;116.179242;54.500;12.400;10.3;4.7;459090.000;37;21
GNSS;459090.988;40.216390;116.179268;54.400;12.500;10.7;4.7;459091.000;38;18
GNSS;459092.006;40.216490;116.179295;54.400;12.400;11.1;4.7;459092.000;38;17
GNSS;459093.009;40.216594;116.179321;54.200;12.300;11.5;4.7;459093.000;38;16
GNSS;459093.997;40.216701;116.179350;54.000;12.300;11.7;4.7;459094.000;38;18
GNSS;459095.000;40.216806;116.179382;54.100;12.500;11.4;4.7;459095.000;38;22
GNSS;459096.003;40.216906;116.179412;53.800;12.800;10.9;4.7;459096.000;38;22
GNSS;459096.991;40.216998;116.179437;53.800;13.200;9.9;4.7;459097.000;38;20
GNSS;459097.995;40.217076;116.179461;53.900;13.200;8.5;4.7;459098.000;38;21
GNSS;459098.998;40.217137;116.179488;53.900;12.900;6.7;4.7;459099.000;39;24
GNSS;459100.001;40.217185;116.179502;53.800;12.400;5.1;4.7;459100.000;39;23
GNSS;459101.002;40.217221;116.179515;53.500;12.300;4.4;4.7;459101.000;38;22
GNSS;459102.005;40.217253;116.179526;53.400;12.000;4.1;4.7;459102.000;38;20
GNSS;459102.997;40.217289;116.179532;53.100;11.700;4.3;4.7;459103.000;38;18
GNSS;459103.998;40.217329;116.179538;52.800;11.300;4.9;4.7;459104.000;38;20
GNSS;459105.001;40.217379;116.179547;52.800;11.200;5.7;4.7;459105.000;38;18
GNSS;459106.004;40.217436;116.179559;52.600;11.200;6.1;4.7;459106.000;38;18
GNSS;459107.006;40.217498;116.179574;52.400;11.100;6.0;4.7;459107.000;38;17
GNSS;459108.009;40.217556;116.179588;52.300;11.100;5.4;4.7;459108.000;38;19
GNSS;459109.013;40.217602;116.179600;52.100;11.100;4.4;4.7;459109.000;38;15
GNSS;459109.999;40.217633;116.179610;52.000;11.000;3.0;4.7;459110.000;38;16
GNSS;459111.001;40.217650;116.179615;52.000;11.100;2.4;4.7;459111.000;39;14
GNSS;459112.021;40.217662;116.179615;52.000;11.000;2.2;4.7;459112.000;39;17
GNSS;459113.005;40.217678;116.179611;52.000;10.800;2.5;4.7;459113.000;39;20
GNSS;459114.011;40.217699;116.179609;51.900;9.900;3.3;4.7;459114.000;39;16
GNSS;459115.020;40.217733;116.179610;51.800;8.400;4.2;4.7;459115.000;39;20
GNSS;459115.988;40.217778;116.179610;51.800;6.900;5.2;4.7;459116.000;39;21
GNSS;459117.006;40.217832;116.179619;51.700;5.300;6.3;4.7;459117.000;39;22
GNSS;459118.009;40.217897;116.179624;51.500;2.900;7.4;4.7;459118.000;39;23
GNSS;459119.011;40.217970;116.179631;51.400;0.400;8.3;4.7;459119.000;39;22
GNSS;459120.000;40.218049;116.179632;51.200;357.300;9.2;4.7;459120.000;39;23
GNSS;459121.003;40.218135;116.179625;51.200;354.300;9.8;4.7;459121.000;38;22
GNSS;459122.004;40.218225;116.179619;51.200;352.500;10.4;4.7;459122.000;38;25
GNSS;459123.010;40.218320;116.179605;51.100;350.700;11.0;4.7;459123.000;38;23
GNSS;459124.013;40.218418;116.179580;51.500;349.100;11.5;4.7;459124.000;38;17
GNSS;459125.000;40.218521;116.179551;51.800;348.500;11.7;4.7;459125.000;38;20
GNSS;459126.002;40.218628;116.179523;52.100;348.000;11.9;4.7;459126.000;38;20
GNSS;459127.007;40.218734;116.179490;52.500;347.800;11.9;4.7;459127.000;38;21
GNSS;459127.996;40.218839;116.179456;52.800;347.500;11.8;4.7;459128.000;38;20
GNSS;459129.012;40.218944;116.179421;53.000;347.600;11.8;4.7;459129.000;38;21
GNSS;459130.000;40.219051;116.179390;53.200;347.900;11.9;4.7;459130.000;38;17
GNSS;459131.004;40.219158;116.179361;53.500;348.000;12.0;4.7;459131.000;39;13
GNSS;459132.009;40.219265;116.179331;53.800;347.800;12.3;4.7;459132.000;39;16
GNSS;459133.010;40.219377;116.179299;54.000;347.800;12.6;4.7;459133.000;39;16
GNSS;459134.013;40.219490;116.179268;54.000;347.900;12.8;4.7;459134.000;39;18
GNSS;459135.001;40.219607;116.179235;53.900;348.000;12.7;4.7;459135.000;39;18
GNSS;459136.004;40.219721;116.179203;54.200;348.000;12.4;4.7;459136.000;39;20
GNSS;459136.991;40.219831;116.179174;54.400;348.000;12.1;4.7;459137.000;39;21
GNSS;459138.008;40.219940;116.179143;54.900;348.200;11.7;4.7;459138.000;39;21
GNSS;459139.013;40.220041;116.179118;55.300;349.100;11.5;4.7;459139.000;39;20
GNSS;459140.001;40.220141;116.179096;55.500;350.100;11.4;4.7;459140.000;39;18
GNSS;459141.004;40.220241;116.179076;55.900;351.200;11.4;4.7;459141.000;38;18
GNSS;459142.008;40.220343;116.179058;56.000;352.300;11.5;4.7;459142.000;38;17
GNSS;459143.009;40.220446;116.179042;56.200;353.000;11.7;4.7;459143.000;38;16
GNSS;459144.018;40.220552;116.179028;56.100;353.400;12.0;4.7;459144.000;38;19
GNSS;459145.000;40.220662;116.179014;56.000;353.700;12.1;4.7;459145.000;38;19
GNSS;459145.989;40.220773;116.179001;55.900;354.000;12.0;4.7;459146.000;38;22
GNSS;459146.990;40.220882;116.178989;55.900;353.700;11.7;4.7;459147.000;38;15
GNSS;459148.009;40.220985;116.178976;55.900;353.300;11.4;4.7;459148.000;38;16
GNSS;459148.999;40.221084;116.178963;56.100;353.400;10.9;4.7;459149.000;38;17
GNSS;459150.017;40.221178;116.178949;55.900;353.600;10.5;4.7;459150.000;38;20
GNSS;459151.004;40.221267;116.178936;55.800;353.900;9.9;4.7;459151.000;39;21
GNSS;459152.009;40.221354;116.178923;55.700;354.600;9.4;4.7;459152.000;39;17
GNSS;459152.996;40.221435;116.178914;55.500;355.200;8.8;4.7;459153.000;39;17
GNSS;459154.013;40.221510;116.178908;55.100;355.900;8.1;4.7;459154.000;39;17
GNSS;459155.002;40.221578;116.178903;54.700;357.700;6.9;4.7;459155.000;39;16
GNSS;459156.006;40.221635;116.178902;54.400;1.100;5.7;4.7;459156.000;39;16
GNSS;459156.993;40.221676;116.178909;54.500;4.300;4.4;4.7;459157.000;39;16
GNSS;459157.995;40.221702;116.178911;54.800;4.700;3.0;4.7;459158.000;39;16
GNSS;459159.015;40.221721;116.178909;55.100;4.800;2.5;4.7;459159.000;39;19
GNSS;459160.018;40.221736;116.178911;55.500;5.100;2.1;4.7;459160.000;39;17
GNSS;459161.005;40.221754;116.178917;56.000;5.800;2.1;4.7;459161.000;39;15
GNSS;459162.015;40.221773;116.178921;56.300;6.500;2.5;4.7;459162.000;39;14
GNSS;459162.994;40.221801;116.178931;56.600;6.900;3.2;4.7;459163.000;39;19
GNSS;459163.999;40.221837;116.178941;56.600;6.900;3.7;4.7;459164.000;39;20
GNSS;459165.004;40.221870;116.178955;56.900;5.600;3.7;4.7;459165.000;39;25
GNSS;459166.006;40.221907;116.178963;56.900;2.800;3.3;4.7;459166.000;39;26
GNSS;459166.994;40.221938;116.178967;56.800;360.000;3.3;4.7;459167.000;39;26
GNSS;459168.013;40.221965;116.178971;56.600;357.800;2.9;4.7;459168.000;39;24
GNSS;459169.003;40.221990;116.178971;56.400;357.300;2.7;4.7;459169.000;39;21
GNSS;459170.007;40.222016;116.178970;56.600;357.400;2.5;4.7;459170.000;39;20
GNSS;459171.006;40.222038;116.178968;56.600;357.700;2.6;4.7;459171.000;38;20
GNSS;459172.009;40.222063;116.178966;56.500;358.200;2.4;4.7;459172.000;38;21
GNSS;459173.014;40.222087;116.178968;56.600;359.400;1.8;4.7;459173.000;38;14
GNSS;459173.999;40.222107;116.178975;56.700;1.700;1.4;4.7;459174.000;38;21
GNSS;459174.988;40.222121;116.178978;56.900;6.300;1.0;4.7;459175.000;38;21
GNSS;459176.007;40.222128;116.178989;57.200;12.500;0.8;4.7;459176.000;38;24
GNSS;459177.011;40.222133;116.179002;57.500;20.800;0.7;4.7;459177.000;38;25
GNSS;459178.014;40.222136;116.179017;57.900;30.600;0.6;4.7;459178.000;38;25
GNSS;459179.003;40.222137;116.179035;58.200;43.400;0.9;4.7;459179.000;38;24
GNSS;459180.020;40.222140;116.179054;58.600;59.800;1.5;4.7;459180.000;38;20
GNSS;459181.008;40.222141;116.179082;59.100;75.100;2.3;4.7;459181.000;39;23
GNSS;459182.013;40.222142;116.179130;59.200;84.100;3.3;4.7;459182.000;39;24
GNSS;459183.014;40.222144;116.179184;59.100;87.500;4.3;4.7;459183.000;39;22
GNSS;459184.001;40.222144;116.179249;59.400;88.100;5.2;4.7;459184.000;39;18
GNSS;459185.005;40.222144;116.179322;59.600;88.100;6.2;4.7;459185.000;39;19
GNSS;459186.009;40.222149;116.179397;59.800;88.300;6.8;4.7;459186.000;39;24
GNSS;459187.026;40.222151;116.179486;59.900;88.500;7.5;4.7;459187.000;39;24
GNSS;459187.998;40.222156;116.179579;59.900;88.800;8.0;4.7;459188.000;39;24
GNSS;459189.002;40.222164;116.179672;60.100;88.200;8.5;4.7;459189.000;39;25
GNSS;459190.005;40.222172;116.179771;60.300;87.900;8.9;4.7;459190.000;39;22
GNSS;459190.989;40.222176;116.179878;60.300;87.400;9.1;4.7;459191.000;39;24
GNSS;459192.012;40.222180;116.179984;60.700;87.400;9.0;4.7;459192.000;39;24
GNSS;459193.001;40.222183;116.180085;61.200;87.400;9.1;4.7;459193.000;39;25
GNSS;459194.003;40.222185;116.180192;61.500;87.600;9.2;4.7;459194.000;39;21
GNSS;459195.004;40.222190;116.180296;61.900;87.700;9.1;4.7;459195.000;39;26
GNSS;459195.992;40.222193;116.180400;62.100;87.700;8.7;4.7;459196.000;39;24
GNSS;459196.996;40.222197;116.180500;62.300;87.800;8.3;4.7;459197.000;39;24
GNSS;459197.998;40.222201;116.180594;62.600;87.500;7.8;4.7;459198.000;39;25
GNSS;459199.001;40.222206;116.180679;63.000;87.600;7.2;4.7;459199.000;39;25
GNSS;459200.003;40.222209;116.180757;63.300;87.700;6.5;4.7;459200.000;38;23
GNSS;459201.007;40.222213;116.180826;63.500;87.600;6.1;4.7;459201.000;37;23
GNSS;459201.995;40.222213;116.180892;63.600;87.800;5.9;4.7;459202.000;37;18
GNSS;459203.000;40.222212;116.180955;63.800;87.800;6.0;4.7;459203.000;37;23
GNSS;459204.001;40.222213;116.181021;64.000;87.900;6.2;4.7;459204.000;37;23
GNSS;459204.990;40.222214;116.181092;64.800;87.800;6.5;4.7;459205.000;37;23
GNSS;459206.026;40.222215;116.181168;65.100;87.700;6.5;4.7;459206.000;38;17
GNSS;459207.011;40.222218;116.181247;65.500;87.900;6.2;4.7;459207.000;38;23
GNSS;459208.016;40.222220;116.181321;65.600;88.000;5.2;4.7;459208.000;38;23
GNSS;459208.987;40.222221;116.181382;65.800;88.200;4.2;4.7;459209.000;38;23
GNSS;459209.992;40.222221;116.181423;65.600;88.300;2.6;4.7;459210.000;38;19
GNSS;459210.993;40.222222;116.181442;65.500;88.500;1.1;4.7;459211.000;39;25
GNSS;459212.012;40.222223;116.181443;65.700;88.600;0.2;4.9;459212.000;39;23
GNSS;459212.999;40.222224;116.181432;65.900;88.600;-0.1;4.7;459213.000;39;21
GNSS;459214.001;40.222227;116.181423;66.000;88.600;-0.1;4.7;459214.000;39;22
GNSS;459215.020;40.222227;116.181419;66.200;88.700;-0.1;4.7;459215.000;39;22
GNSS;459216.006;40.222225;116.181419;66.400;88.700;-0.1;4.9;459216.000;39;23
GNSS;459217.011;40.222223;116.181418;66.100;88.600;-0.0;4.7;459217.000;39;23
GNSS;459218.000;40.222223;116.181416;65.700;88.500;-0.0;4.9;459218.000;39;22
GNSS;459219.001;40.222223;116.181415;65.100;88.200;0.1;4.9;459219.000;39;21
GNSS;459220.003;40.222222;116.181417;64.700;86.900;-0.1;4.7;459220.000;39;23
GNSS;459220.991;40.222222;116.181417;64.300;84.100;-0.1;4.9;459221.000;38;22
GNSS;459222.009;40.222222;116.181418;64.000;80.500;-0.1;4.7;459222.000;38;22
GNSS;459222.997;40.222223;116.181415;63.900;76.200;-0.1;4.7;459223.000;38;18
GNSS;459224.000;40.222223;116.181406;63.800;72.800;-0.1;4.7;459224.000;38;21
GNSS;459225.003;40.222223;116.181400;63.700;70.200;-0.1;4.9;459225.000;38;20
GNSS;459226.005;40.222223;116.181400;63.500;68.900;0.2;4.9;459226.000;38;21
GNSS;459227.008;40.222224;116.181403;63.200;68.700;0.3;4.9;459227.000;38;23
GNSS;459227.998;40.222224;116.181403;63.100;64.400;0.5;4.9;459228.000;38;16
GNSS;459229.015;40.222227;116.181409;62.800;54.000;0.7;4.7;459229.000;38;22
GNSS;459229.987;40.222233;116.181419;62.600;38.300;1.1;4.7;459230.000;38;23
GNSS;459231.007;40.222246;116.181430;62.300;16.100;1.5;4.7;459231.000;39;21
GNSS;459232.026;40.222268;116.181430;62.000;355.200;2.0;4.7;459232.000;39;20
GNSS;459233.011;40.222292;116.181415;61.700;349.700;2.6;4.7;459233.000;39;18
GNSS;459233.997;40.222324;116.181400;61.500;352.100;3.5;4.7;459234.000;39;17
GNSS;459235.001;40.222365;116.181385;61.400;356.100;4.6;4.7;459235.000;39;17
GNSS;459236.004;40.222410;116.181385;61.200;358.900;5.6;4.7;459236.000;39;24
GNSS;459236.993;40.222465;116.181385;60.900;359.100;6.4;4.7;459237.000;39;24
GNSS;459237.995;40.222528;116.181384;60.400;359.300;6.8;4.7;459238.000;39;24
GNSS;459238.997;40.222593;116.181383;60.300;359.300;7.0;4.7;459239.000;39;24
GNSS;459240.015;40.222658;116.181380;60.100;359.300;7.3;4.7;459240.000;39;23
GNSS;459240.990;40.222720;116.181376;60.000;358.400;7.0;4.7;459241.000;38;25
GNSS;459242.004;40.222775;116.181372;59.900;356.700;6.2;4.7;459242.000;38;23
